saos_id|date|court|case_number|type|score|saos_url
392699|2019-07-10|SO|VII AGa 1197/18|Wyrok|56|https://www.saos.org.pl/judgments/392699
380179|2019-02-22|SO|VII AGa 1850/18|Wyrok|56|https://www.saos.org.pl/judgments/380179
376670|2019-01-24|SO|I AGa 217/18|Wyrok|56|https://www.saos.org.pl/judgments/376670
335236|2018-03-21|SO|V AGa 54/18|Wyrok|56|https://www.saos.org.pl/judgments/335236
339811|2018-03-16|SO|II AKa 533/17|Wyrok|56|https://www.saos.org.pl/judgments/339811
325957|2017-12-14|SO|III AUa 474/17|Wyrok|56|https://www.saos.org.pl/judgments/325957
338561|2017-12-07|SO|I ACa 975/17|Wyrok|56|https://www.saos.org.pl/judgments/338561
409219|2017-11-29|SO|III AUa 969/17|Wyrok|56|https://www.saos.org.pl/judgments/409219
310494|2017-09-28|SO|V ACa 681/16|Wyrok|56|https://www.saos.org.pl/judgments/310494
419437|2017-03-21|SO|I ACa 1202/16|Wyrok|56|https://www.saos.org.pl/judgments/419437
273454|2017-02-08|SO|I ACa 1016/16|Wyrok|56|https://www.saos.org.pl/judgments/273454
263284|2016-05-06|SO|I ACa 275/15|Wyrok|56|https://www.saos.org.pl/judgments/263284
231422|2016-04-21|SO|III AUa 625/15|Wyrok|56|https://www.saos.org.pl/judgments/231422
233115|2016-02-10|SO|I ACa 1105/15|Wyrok|56|https://www.saos.org.pl/judgments/233115
204477|2015-12-11|SO|II AKa 384/15|Wyrok|56|https://www.saos.org.pl/judgments/204477
217203|2015-11-18|SO|I ACa 897/15|Wyrok|56|https://www.saos.org.pl/judgments/217203
322730|2015-09-22|SO|I ACa 651/15|Wyrok|56|https://www.saos.org.pl/judgments/322730
184084|2015-08-26|SO|III AUa 1025/14|Wyrok|56|https://www.saos.org.pl/judgments/184084
182883|2015-08-13|SO|II AKa 109/15|Wyrok|56|https://www.saos.org.pl/judgments/182883
158160|2015-05-13|SO|III AUa 2108/14|Wyrok|56|https://www.saos.org.pl/judgments/158160
173739|2015-04-29|SO|I ACa 11/15|Wyrok|56|https://www.saos.org.pl/judgments/173739
151941|2015-04-14|SO|V ACa 734/14|Wyrok|56|https://www.saos.org.pl/judgments/151941
75422|2014-10-22|SO|I ACa 883/14|Wyrok|56|https://www.saos.org.pl/judgments/75422
65695|2014-09-19|SO|II AKa 113/14|Wyrok|56|https://www.saos.org.pl/judgments/65695
65000|2014-09-19|SO|I ACa 51/14|Wyrok|56|https://www.saos.org.pl/judgments/65000
54150|2014-06-30|SO|I ACa 268/14|Wyrok|56|https://www.saos.org.pl/judgments/54150
46857|2014-03-27|SO|I ACa 49/14|Wyrok|56|https://www.saos.org.pl/judgments/46857
63514|2013-12-03|SO|I ACa 1040/13|Wyrok|56|https://www.saos.org.pl/judgments/63514
20778|2013-04-25|SO|V ACa 600/12|Wyrok|56|https://www.saos.org.pl/judgments/20778
153004|2015-05-11|SO|V ACz 362/15|Postanowienie|47|https://www.saos.org.pl/judgments/153004
301934|2017-04-13|KIO|KIO 619/17|Wyrok|44|https://www.saos.org.pl/judgments/301934
124806|2014-05-07|KIO|KIO 791/14|Wyrok|44|https://www.saos.org.pl/judgments/124806
124273|2014-02-07|KIO|KIO 115/14|Wyrok|44|https://www.saos.org.pl/judgments/124273
122402|2013-04-18|KIO|KIO 764/13|Wyrok|44|https://www.saos.org.pl/judgments/122402
500451|2023-07-10|SO|II AKa 12/23|Uzasadnienie|42|https://www.saos.org.pl/judgments/500451
399525|2018-07-12|SO|II AKa 43/18|Uzasadnienie|42|https://www.saos.org.pl/judgments/399525
472454|2021-12-21|SO|II K 56/21|Wyrok|40|https://www.saos.org.pl/judgments/472454
449762|2021-06-24|SO|VI P 65/18|Wyrok|40|https://www.saos.org.pl/judgments/449762
407078|2020-02-12|SO|V U 206/18|Wyrok|40|https://www.saos.org.pl/judgments/407078
358571|2018-08-06|SO|VI Ka 983/17|Wyrok|40|https://www.saos.org.pl/judgments/358571
293705|2017-04-25|SO|V U 729/16|Wyrok|40|https://www.saos.org.pl/judgments/293705
258891|2016-09-14|SO|II Ca 1169/16|Wyrok|40|https://www.saos.org.pl/judgments/258891
274662|2016-07-05|SO|V K 108/14|Wyrok|40|https://www.saos.org.pl/judgments/274662
236307|2016-06-30|SO|V Pa 56/16|Wyrok|40|https://www.saos.org.pl/judgments/236307
253289|2016-05-31|SO|II K 1/15|Wyrok|40|https://www.saos.org.pl/judgments/253289
352898|2016-05-06|SO|II C 1314/14|Wyrok|40|https://www.saos.org.pl/judgments/352898
192765|2015-12-11|SO|IX GC 781/14|Wyrok|40|https://www.saos.org.pl/judgments/192765
192787|2015-10-26|SO|VI GC 139/15|Wyrok|40|https://www.saos.org.pl/judgments/192787
261519|2015-09-17|SO|V GC 138/14|Wyrok|40|https://www.saos.org.pl/judgments/261519
74824|2014-12-18|SO|VI Ga 357/14|Wyrok|40|https://www.saos.org.pl/judgments/74824
73822|2014-11-28|SO|III K 97/14|Wyrok|40|https://www.saos.org.pl/judgments/73822
203377|2014-11-21|SO|IX GC 307/14|Wyrok|40|https://www.saos.org.pl/judgments/203377
280063|2017-04-07|SO|X Ga 949/16|Postanowienie|31|https://www.saos.org.pl/judgments/280063
37895|2014-02-13|SO|VI Ga 285/13|Postanowienie|31|https://www.saos.org.pl/judgments/37895
32179|2014-01-09|SO|VI Ga 265/13|Postanowienie|31|https://www.saos.org.pl/judgments/32179
12255|2013-05-13|SO|VI Ga 38/13|Postanowienie|31|https://www.saos.org.pl/judgments/12255
415357|2019-11-14|SO|III Ca 731/19|Uzasadnienie|27|https://www.saos.org.pl/judgments/415357
488492|2019-06-07|SO|X GC 500/18|Zarządzenie|27|https://www.saos.org.pl/judgments/488492
367712|2018-10-29|SO|VIII U 2257/16|Zarządzenie|27|https://www.saos.org.pl/judgments/367712
323816|2017-10-19|SO|III Ca 1325/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323816
323814|2017-10-19|SO|III Ca 1324/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323814
323812|2017-10-19|SO|III Ca 1323/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323812
323809|2017-10-19|SO|III Ca 1321/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323809
323807|2017-10-19|SO|III Ca 1320/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323807
323805|2017-10-19|SO|III Ca 1319/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323805
323803|2017-10-19|SO|III Ca 1318/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323803
323801|2017-10-19|SO|III Ca 1317/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323801
323800|2017-10-19|SO|III Ca 1316/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323800
323797|2017-10-19|SO|III Ca 1315/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323797
323795|2017-10-19|SO|III Ca 1314/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323795
323794|2017-10-19|SO|III Ca 1313/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323794
323791|2017-10-19|SO|III Ca 1312/17|Uzasadnienie|27|https://www.saos.org.pl/judgments/323791
